64.000000,6.915293,-24.112983,37.749828,-57.113427,39.799005,-26.482257,-7.133641,54.407635,-141.383659,185.735322,-134.688301,176.442702,-61.887032,-26.514212,32.666736,-283.677486,0.877452,0.955604,0.932061,0.844634,0.902236,0.917545,1.007809,4918.363072,4994.489784,36.603175,940.339289,910.716037,95.504189,1618580076.338419,0.000000
65.000000,5.175916,-19.325857,37.041283,-47.046847,76.417939,-80.152719,50.825479,-37.300364,13.794712,31.036452,-57.316674,77.869156,-164.346123,311.995195,-168.178332,181.603726,0.823523,0.839296,0.814444,0.932509,0.945156,0.994005,1.040678,4575.206803,5180.697474,36.595301,946.595118,997.622847,82.746131,1618580076.354570,0.000000
66.000000,3.493225,-11.226596,25.121556,-42.790224,51.175476,-61.125361,118.923875,-85.184775,144.017774,-186.690158,71.140924,-107.722359,89.224981,-45.209650,6.022073,44.510122,0.896365,0.918877,0.866881,0.909805,0.885589,0.815059,0.947026,4529.770400,5460.816787,36.606102,959.369633,1096.053238,93.583088,1618580076.354578,0.000000
67.000000,1.695862,-5.264955,12.247044,-22.135341,36.392719,-41.473398,46.207284,-72.975957,120.622891,-103.577472,172.124216,-185.423861,201.441349,-270.300819,149.131954,-365.511701,0.889684,0.840287,0.981484,0.919133,0.949235,0.804763,0.933408,4876.519496,4677.981000,36.605503,1033.504584,1042.929765,91.285702,1618580076.369977,0.000000
68.000000,-0.000000,1.316467,-4.245865,7.840983,-14.349259,23.089631,-30.828111,43.628993,-34.581857,45.653930,-41.917609,67.465854,-99.714787,100.267898,-230.748783,146.990163,0.915179,0.829570,0.824818,0.862176,0.904906,0.886255,1.090487,4664.340687,4698.683943,36.590196,1094.338380,1019.154305,92.815815,1618580076.369981,0.000000
69.000000,-1.705134,8.370470,-17.328762,29.392973,-62.153702,70.450335,-104.071673,129.514592,-104.390023,172.250015,-176.225084,172.190560,-147.909651,49.959797,-161.421476,84.467972,0.800406,0.898694,0.942466,0.983879,0.908947,0.855925,1.086305,5223.214936,5404.198459,36.595991,1032.383558,1075.553979,88.423976,1618580076.385753,0.000000
70.000000,-3.450560,15.516911,-36.128582,61.972386,-54.966690,106.374946,-84.409368,83.244821,-44.398494,25.834378,25.820193,-52.408791,66.332427,-139.816189,266.912291,-208.448213,0.807249,0.877000,0.965914,0.805030,0.929894,0.873535,0.963599,5480.445939,5343.830180,36.605153,919.266313,945.173700,93.907142,1618580076.385760,0.000000
71.000000,-5.015006,21.171557,-34.965229,45.389630,-49.054212,51.094156,-18.325855,-18.032520,67.918893,-109.106398,179.455717,-252.834200,129.363115,-70.603776,-10.536470,92.340878,0.881746,0.816566,0.954638,0.921118,0.835858,0.908953,1.087459,4923.288219,4647.747539,36.592186,973.459548,1080.361104,94.929849,1618580076.401712,0.000000
72.000000,-6.767793,23.723367,-42.581019,54.493145,-23.308763,-8.322250,41.300172,-103.464644,111.888530,-58.083915,29.269698,51.279614,-86.214756,212.445898,-99.690865,209.424972,0.810269,0.830710,0.940045,0.948415,0.896014,0.825527,0.999652,5130.671308,5405.570494,36.597732,905.335824,1063.677287,88.615462,1618580076.401718,0.000000
73.000000,-8.005158,28.042359,-41.413378,20.945180,13.985371,-73.964495,93.939536,-84.186370,19.836883,52.060067,-181.649365,195.533917,-175.961461,-2.157969,137.994911,-200.731021,0.941034,0.866241,0.878343,0.958431,0.842414,0.813078,0.913056,5342.369934,5329.021958,36.602800,1081.649552,1043.155259,92.200685,1618580076.417648,0.000000
74.000000,-9.403243,29.932401,-30.319845,-1.528346,59.143322,-80.271518,72.387792,11.408425,-58.905181,141.888682,-105.685318,-14.910090,247.325509,-149.842250,47.016947,25.190555,0.905647,0.942423,0.833224,0.897665,0.894322,0.873495,1.064590,4711.265206,5278.640772,36.591352,1009.417685,1083.267467,85.909886,1618580076.417654,0.000000
75.000000,-11.311354,27.855046,-14.826731,-30.955131,76.127956,-64.848224,-16.336199,126.937807,-126.307437,34.027767,68.577787,-102.766921,149.121092,112.866425,-293.703123,57.398783,0.918060,0.842278,0.827288,0.925125,0.845430,0.938164,0.908509,4645.574360,5310.778258,36.600717,1084.888605,933.770388,84.267980,1618580076.433605,0.000000
76.000000,-12.100744,25.858767,-1.122196,-49.353168,71.040669,-0.108704,-100.904261,134.163817,2.185553,-144.167557,69.907797,11.496063,-213.492560,234.457963,10.082708,-359.875486,0.974894,0.806954,0.855533,0.979823,0.907077,0.811171,0.966284,4675.173090,5038.033116,36.597424,961.139460,1063.194405,99.122404,1618580076.433612,0.000000
77.000000,-13.355620,22.841050,13.632886,-49.590037,29.522991,42.309642,-76.120942,3.447999,121.138742,-137.418483,-87.594529,165.642503,-82.797790,-204.115791,155.918577,-0.876257,0.892980,0.800512,0.948160,0.804206,0.814913,0.847020,0.938958,5396.129737,4566.300032,36.599309,946.517310,1058.326153,83.773365,1618580076.449636,0.000000
78.000000,-14.045901,16.517659,28.627818,-50.675123,-11.975900,92.204227,-42.553492,-122.085527,113.895443,87.207137,-207.158878,16.681366,128.709819,-181.333350,-70.081383,148.580696,0.937871,0.901848,0.966293,0.915615,0.827089,0.961629,0.913009,4854.626157,4754.939314,36.600155,942.505361,919.580578,82.188570,1618580076.449645,0.000000
79.000000,-14.395905,9.092868,39.211781,-34.340163,-51.441725,48.966600,62.637722,-79.873752,-41.172339,168.831246,-0.295963,-143.769492,32.523258,101.631514,-32.574321,-233.594451,0.865359,0.926088,0.924050,0.975198,0.981555,0.866463,1.043600,5478.200947,5020.199874,36.606903,1069.489127,915.408033,86.476675,1618580076.464989,0.000000
80.000000,-13.707747,2.277990,47.871309,-4.912136,-80.020921,13.442057,69.364503,-10.573595,-95.612212,23.312344,152.484501,-49.371811,-119.495652,59.620652,92.809634,-89.219100,0.830957,0.995935,0.864539,0.901311,0.845447,0.860297,0.916202,5018.493679,5484.968239,36.598177,952.694915,936.972835,92.979625,1618580076.465002,0.000000
81.000000,-13.788136,-4.482206,36.061711,19.729333,-51.064816,-52.721293,50.728461,61.012095,-95.203388,-110.607477,26.006763,114.344104,-42.011076,-138.935210,-16.186001,335.454547,0.967817,0.952361,0.841669,0.937730,0.807361,0.857566,0.927546,4842.813242,5236.069318,36.599101,987.378086,927.626567,89.753819,1618580076.480917,0.000000
82.000000,-13.709441,-12.294076,38.151818,44.960104,-30.060919,-61.058127,-5.208416,69.198682,83.609768,-109.878295,-102.083704,87.474413,266.447466,24.977336,-232.857511,-210.454292,0.883971,0.909374,0.959350,0.891258,0.830327,0.936587,1.011330,5266.730477,5411.408794,36.607064,977.877543,988.735316,99.243081,1618580076.480921,0.000000
83.000000,-13.471233,-18.122140,21.651230,46.413619,12.109930,-72.403579,-81.774634,39.943435,142.998089,60.711596,-127.270349,-89.353571,3.559391,256.723715,111.306345,-108.627114,0.889267,0.942638,0.882969,0.867322,0.894355,0.845540,0.924218,4594.864133,4813.311753,36.595656,912.556005,999.722766,86.850194,1618580076.496832,0.000000
84.000000,-12.782598,-22.721342,5.757122,53.549330,47.950773,-20.945688,-88.264737,-74.137652,39.860196,124.991316,94.260676,-37.918681,-249.098480,-51.292251,146.873985,78.255923,0.805855,0.895382,0.819288,0.904493,0.921674,0.865785,0.987535,4701.876964,4749.806838,36.596988,925.509967,1011.293109,82.284117,1618580076.496838,0.000000
85.000000,-11.824813,-24.764970,-9.854324,32.144623,57.000818,37.908006,-28.918718,-141.138402,-86.230333,25.401429,124.761553,202.883999,7.078147,-189.058336,-297.181944,-119.791776,0.997718,0.837295,0.885304,0.975737,0.837028,0.953531,0.961055,5201.886028,5236.424548,36.592600,1029.965275,923.847960,84.668257,1618580076.512781,0.000000
86.000000,-10.817869,-27.989951,-22.952387,13.890159,52.747397,62.492729,28.856733,-44.944898,-110.375593,-86.504532,-43.835556,84.671735,86.798378,165.898081,21.049022,-32.620239,0.871882,0.979170,0.902584,0.964752,0.804057,0.937139,1.081943,5408.521501,5382.761046,36.595989,972.013671,910.199662,96.357674,1618580076.512788,0.000000
87.000000,-9.994263,-28.893596,-37.212179,-17.446945,26.283858,88.225366,113.820860,83.489270,-17.850046,-93.439749,-169.787100,-55.772697,-36.771103,113.749787,319.483655,73.205356,0.918088,0.831736,0.917415,0.939961,0.862603,0.801650,0.974581,4984.887935,5202.617903,36.594870,1004.691301,1084.877037,96.027373,1618580076.528803,0.000000
88.000000,-8.047689,-25.396452,-43.610399,-37.018553,-16.477186,31.657136,99.341563,155.337882,100.824154,32.673732,-9.147134,-46.445194,-200.449514,-181.191122,-39.489661,-18.959863,0.803243,0.914913,0.899494,0.913924,0.985765,0.943030,1.081233,5449.307900,5195.868346,36.593786,996.248030,1008.409974,87.957215,1618580076.528809,0.000000
89.000000,-7.133580,-24.150317,-46.744332,-51.186480,-44.837204,-34.354584,8.525940,73.186062,129.520657,105.228896,101.704153,63.332544,78.667702,-24.353754,-165.316960,-47.621807,0.933695,0.959262,0.809828,0.982771,0.865091,0.940108,0.906536,5257.318812,5343.714811,36.600789,951.082085,1036.697847,92.391014,1618580076.544037,0.000000
90.000000,-5.078624,-18.224086,-36.773753,-57.846473,-78.661287,-88.716091,-87.955664,-68.507634,-13.057640,24.508440,98.090439,173.646124,63.085800,253.640757,359.147763,312.387896,0.890385,0.844393,0.904855,0.946409,0.970091,0.987029,1.054181,5391.371059,4887.461631,36.608687,907.030029,1049.591462,89.755835,1618580076.544046,0.000000
91.000000,-3.457084,-11.596660,-22.730652,-48.676241,-54.778112,-82.983471,-77.853261,-80.383015,-126.912531,-98.013675,-135.815424,-51.133938,-87.141145,-26.485624,-8.084240,41.626382,0.940444,0.852131,0.920554,0.863891,0.903629,0.855950,1.063986,4566.582940,4914.167311,36.598929,998.598721,962.328444,89.996219,1618580076.559776,0.000000
92.000000,-1.820551,-6.061178,-12.759950,-21.084139,-33.822633,-44.745663,-55.705214,-49.529110,-51.882828,-144.143507,-118.583759,-218.470728,-215.819067,-124.611025,-215.489397,-132.934192,0.895541,0.828642,0.876310,0.808194,0.954067,0.844446,1.075490,5253.754165,5225.179208,36.595422,927.055415,938.694321,83.062867,1618580076.559783,0.000000
93.000000,0.000000,1.485496,4.844992,7.158923,16.987580,23.884141,25.700985,38.818543,65.033014,55.389348,86.973319,106.839242,89.829257,48.458018,84.463413,127.204428,0.849306,0.930900,0.859328,0.887166,0.890771,0.868659,0.966928,5297.941433,4691.920799,36.601619,918.612463,1000.933937,88.626939,1618580076.575732,0.000000
94.000000,1.686240,8.846544,16.857156,32.776319,45.174993,75.358804,72.121548,102.017991,107.243898,74.209050,186.498394,117.444198,136.608403,184.276178,111.593654,90.025353,0.912174,0.977028,0.820316,0.953321,0.838593,0.935311,0.937393,5327.389371,4945.262991,36.599419,1057.280203,969.976311,87.784144,1618580076.575739,0.000000
95.000000,3.659924,14.736877,28.612272,49.670589,75.612892,102.594384,100.902395,105.719459,59.951346,19.139441,-12.392188,-92.617185,-179.480919,-144.697710,-302.180216,-136.070471,0.826158,0.935605,0.807649,0.982569,0.857258,0.832408,0.904976,5279.236782,5065.644547,36.607922,916.003946,1033.756610,80.888749,1618580076.591742,0.000000
96.000000,5.234315,19.663254,43.907400,62.639708,63.023055,47.146735,16.243416,-20.064447,-84.149834,-64.763884,-105.143278,-126.595617,-196.901406,-78.195122,4.377280,152.417201,0.947234,0.972137,0.841456,0.847099,0.947648,0.847720,0.986175,4898.834827,5023.229959,36.599898,961.593846,1092.938195,80.447278,1618580076.591751,0.000000
97.000000,7.126683,22.412593,39.220586,39.617441,23.599287,-11.839437,-57.957695,-65.966495,-147.979142,-58.315717,-56.861353,45.946138,190.446468,166.494726,207.656595,29.782807,0.812040,0.838514,0.981940,0.894723,0.977507,0.840875,0.946600,4940.752818,5361.847305,36.602721,947.059214,1023.525081,87.753122,1618580076.607692,0.000000
98.000000,8.665006,25.800404,35.895625,24.501978,-15.204799,-70.819849,-92.237899,-68.800012,-34.641677,75.085023,182.588535,178.987588,119.465168,-6.596865,-72.270400,-241.933762,0.916209,0.808945,0.967139,0.831148,0.897284,0.897366,0.993586,4907.538919,4678.404903,36.609417,1072.476002,959.900579,82.167237,1618580076.607696,0.000000
99.000000,9.919099,29.492258,28.708377,-1.626888,-61.862966,-80.856623,-77.525206,8.514170,83.943443,146.731217,95.540015,-25.787461,-142.566301,-114.493516,-34.031954,28.100708,0.911824,0.833672,0.883248,0.844130,0.960553,0.930654,1.070479,4814.718306,4648.102208,36.597636,1079.931094,1070.345282,87.333165,1618580076.623651,0.000000
100.000000,11.082089,29.569735,15.200875,-26.706567,-84.103449,-51.716910,12.564072,110.874271,117.036352,15.712945,-67.703790,-124.127826,-66.161967,55.665251,331.851958,41.249395,0.914623,0.812119,0.995472,0.958912,0.924197,0.806107,1.089415,5453.708993,4849.763466,36.590781,904.213011,935.675450,94.796608,1618580076.623658,0.000000
101.000000,12.160276,26.791660,1.218701,-40.596224,-60.409813,-0.106366,106.525201,84.504345,-2.981071,-174.829122,-124.406461,4.217632,250.429054,236.824741,-5.554649,-287.408827,0.825542,0.926640,0.923262,0.812235,0.889644,0.937976,0.900034,4552.050485,4974.116669,36.593733,1042.588576,1084.448187,80.872562,1618580076.639215,0.000000
102.000000,13.293024,20.501379,-12.529744,-46.199769,-25.022361,55.467592,72.124499,3.505689,-75.424575,-131.207953,50.331089,246.640227,48.495767,-62.131732,-275.439183,-0.629834,0.883095,0.984221,0.946530,0.809199,0.991904,0.986556,1.044409,4829.956779,5266.390960,36.606894,920.643589,1091.680668,95.278433,1618580076.639219,0.000000
103.000000,13.265189,15.078158,-27.712763,-59.650592,11.521848,77.253120,28.867906,-58.551473,-61.305145,31.730270,124.274845,8.077273,-123.973553,-188.081506,203.029496,53.146022,0.952227,0.926533,0.912591,0.821833,0.942125,0.812135,0.908979,4781.008505,5369.167910,36.598251,1072.275634,1065.794257,82.568544,1618580076.655091,0.000000
104.000000,13.795961,9.060772,-33.486161,-28.904407,42.989656,65.185976,-60.278898,-143.870616,23.209511,80.700603,0.512470,-159.520036,-43.872716,122.094498,142.966260,-40.781494,0.871860,0.851045,0.884738,0.951266,0.941995,0.856707,0.948294,4722.435558,4702.350822,36.602881,1058.304913,932.875954,90.177090,1618580076.655098,0.000000
105.000000,14.303295,2.248266,-41.808863,-5.608050,53.554972,11.925380,-82.713189,-19.017182,146.301132,16.575339,-214.229145,-41.053515,210.195932,57.358844,-178.235728,-39.836076,0.880710,0.923263,0.979767,0.853518,0.892608,0.926941,0.995324,5349.391039,4656.053835,36.590035,919.291393,1014.653049,80.452952,1618580076.671146,0.000000
106.000000,13.706311,-4.697249,-34.915644,18.938750,51.914249,-41.628233,-81.247632,52.004750,56.881000,-67.058136,-70.462070,95.544336,33.898307,-148.825714,23.348771,377.561908,0.892617,0.868771,0.827572,0.838898,0.961181,0.909197,0.936107,4672.293704,5248.750340,36.607137,1034.731301,988.767290,88.648128,1618580076.671155,0.000000
107.000000,13.338843,-10.696452,-31.057753,36.624189,26.553995,-99.425050,3.730276,120.327802,-43.345777,-125.669350,134.332358,87.397913,-189.527205,39.758419,116.367257,-181.624888,0.886848,0.803775,0.811816,0.813575,0.879542,0.838519,1.086710,5493.849326,5250.552466,36.603633,964.300793,928.700174,93.982412,1618580076.686988,0.000000
108.000000,13.142139,-17.163388,-18.582833,59.409303,-12.874168,-65.783181,60.072592,37.323497,-153.519439,40.677377,117.205670,-131.538650,-6.888056,263.974823,-211.362669,-159.391334,0.895792,0.809486,0.879711,0.929212,0.898232,0.831950,0.989265,4724.108743,4902.581252,36.593263,902.888707,962.265677,98.209989,1618580076.686994,0.000000
109.000000,12.717814,-23.981061,-6.719436,49.495496,-48.068849,-25.330209,77.969229,-48.568956,-36.313547,208.721253,-112.666817,-69.188429,228.265223,-104.232665,-57.291922,308.225725,0.885136,0.973619,0.918812,0.979408,0.964739,0.936050,1.094538,4873.675253,5029.870681,36.609308,1091.879756,980.731998,84.129435,1618580076.703074,0.000000
110.000000,12.420067,-24.219924,9.674800,42.742217,-55.336095,39.936295,45.473839,-144.526649,68.431827,15.298715,-159.101051,109.941384,-21.808271,-111.496798,264.162534,-76.589986,0.899705,0.904397,0.916535,0.809456,0.939717,0.885172,1.071848,4625.254799,4634.113816,36.595706,1057.981694,1042.901245,86.419148,1618580076.703080,0.000000
111.000000,10.960928,-25.656626,27.542997,11.765599,-60.463891,86.153169,-46.701963,-58.036607,88.932698,-182.789368,57.421729,101.796789,-299.447405,89.856471,-8.609535,-160.498408,0.922118,0.949865,0.886123,0.958891,0.822343,0.884820,1.016132,5169.637351,4945.949561,36.590454,1060.331408,1006.193882,87.842486,1618580076.719002,0.000000
112.000000,9.471882,-29.578302,35.916418,-14.193817,-31.023591,85.708656,-79.334325,48.552889,17.875704,-116.377082,185.822883,-186.823980,43.447210,94.977695,-270.911558,44.636020,0.883939,0.883750,0.819202,0.956196,0.881134,0.824012,1.060122,5057.410291,5288.489924,36.604759,1070.400934,959.328077,96.283976,1618580076.719015,0.000000
113.000000,8.141691,-25.682798,43.884659,-47.614103,17.284676,28.823870,-101.517683,75.521078,-108.730038,81.767618,16.348551,-56.136031,270.460606,-204.457889,52.990840,-21.840297,0.912751,0.825991,0.888222,0.933742,0.844163,0.866655,1.007116,4824.093745,5217.640614,36.590682,962.943634,946.093577,97.166859,1618580076.735272,0.000000
114.000000,6.555785,-24.478579,45.974069,-45.273993,47.978083,-39.898863,-5.099635,71.048123,-120.550551,155.257481,-123.197454,155.926403,-24.652936,-23.406090,145.093399,-131.291802,0.850117,0.835514,0.809603,0.835233,0.893468,0.846966,1.021208,4964.247809,5136.265389,36.601072,1069.574302,998.053628,85.411611,1618580076.735294,0.000000
115.000000,5.330190,-19.131028,37.391433,-46.504375,80.407084,-88.094900,46.800100,-54.807681,14.954317,20.875296,-64.699654,62.909384,-143.676482,231.442176,-151.041669,301.984178,0.967041,0.881124,0.827096,0.969678,0.952776,0.921013,1.082445,4925.018732,5433.222234,36.605582,1047.194854,1066.065961,85.590369,1618580076.751071,0.000000
116.000000,3.497234,-11.469009,27.338377,-36.913176,53.514240,-71.599288,67.639000,-157.030871,82.774279,-127.354936,172.604993,-161.289561,114.657415,-18.909653,18.798384,12.519600,0.824102,0.953979,0.853317,0.912237,0.831594,0.918661,0.960628,5474.858891,4588.927845,36.596882,1026.724394,938.254842,94.386535,1618580076.751077,0.000000
117.000000,1.781058,-5.950871,13.226774,-20.393520,33.441260,-43.800062,73.048524,-91.917209,61.773166,-125.178441,143.261177,-209.660418,104.821552,-258.270218,324.355000,-61.629755,0.913539,0.935451,0.817052,0.888354,0.953392,0.800819,0.911274,4928.240713,4949.648623,36.591453,1069.425732,921.356320,93.133603,1618580076.767026,0.000000
118.000000,-0.000000,1.509597,-4.140205,9.292128,-15.644934,27.105837,-19.950710,30.668642,-34.415830,75.479927,-65.374663,80.315592,-135.850476,161.876815,-115.832068,107.008507,0.829183,0.976881,0.931142,0.881096,0.984277,0.996343,1.085194,5277.555633,5302.282045,36.604894,956.707257,1099.330050,94.354892,1618580076.767033,0.000000
119.000000,-1.853718,9.125152,-16.742021,40.146419,-47.666886,88.485334,-82.213558,96.888479,-110.448150,125.013811,-200.909066,206.287422,-235.483099,157.797056,-65.259985,38.404576,0.832532,0.872542,0.942009,0.979782,0.875180,0.841385,1.044461,4623.066259,5206.730037,36.590196,1056.492210,930.333441,87.749729,1618580076.783030,0.000000
120.000000,-3.579709,13.550248,-31.967237,58.007530,-67.939606,88.595013,-97.848107,98.814528,-73.978007,28.860318,13.527739,-72.218167,69.800258,-70.574712,205.524098,-197.801625,0.991926,0.949064,0.997022,0.925095,0.964436,0.981489,0.966125,4793.872928,5396.748520,36.600822,978.051283,1054.499954,97.043629,1618580076.783035,0.000000
121.000000,-5.403795,19.116455,-45.381273,52.114524,-56.450831,45.951364,-16.685450,-31.266706,92.405978,-90.793784,181.997859,-165.134137,54.488045,-89.691615,-24.540529,163.963874,0.930403,0.818284,0.884926,0.966893,0.877976,0.936543,1.003724,5109.884867,5351.698690,36.592369,1044.692714,1005.593781,81.428161,1618580076.798978,0.000000
122.000000,-7.053267,25.900954,-41.592201,54.012617,-26.077427,-8.591083,53.863587,-138.967644,148.727484,-89.079547,49.271240,41.761594,-225.295291,149.650308,-69.510859,38.863942,0.923181,0.961627,0.865433,0.857749,0.960509,0.907071,1.025641,5297.512401,5178.120556,36.591712,985.183393,1090.117879,90.859407,1618580076.798986,0.000000
123.000000,-8.191054,26.627405,-34.272500,28.127991,13.391871,-53.154902,93.083918,-80.044384,22.027133,88.752901,-195.978209,195.833213,-123.658324,-1.636441,217.297816,-231.106547,0.994338,0.974709,0.948296,0.849703,0.821534,0.863506,1.042168,5404.026964,4770.074979,36.604453,915.876768,995.341052,83.654172,1618580076.813954,0.000000
124.000000,-9.527501,25.820669,-33.069254,-1.590410,43.030468,-97.908493,85.958725,8.596177,-91.027569,194.840676,-118.929421,-24.891876,66.520823,-134.023615,60.109608,14.376723,0.906394,0.906750,0.992177,0.868683,0.824592,0.843730,0.914610,4950.029586,5079.050674,36.604782,937.844167,982.485099,93.796879,1618580076.813958,0.000000
125.000000,-11.060931,30.123649,-15.982554,-23.235044,69.900433,-46.463837,-20.638404,109.013870,-163.164184,37.317665,109.282101,-118.268172,54.574703,105.461755,-282.538794,209.611996,0.860598,0.942427,0.861029,0.925237,0.976988,0.817769,1.095728,4669.235403,5180.783920,36.594847,1050.099309,942.011809,80.931689,1618580076.828919,0.000000
126.000000,-12.005660,25.365909,-1.212789,-41.591934,53.570105,-0.085522,-90.835398,118.689195,3.032564,-128.990292,184.772274,6.928345,-164.658796,61.778040,18.440699,-65.299575,0.833619,0.859330,0.885109,0.907612,0.899620,0.878597,1.059055,5067.401754,4539.761357,36.597447,962.787178,961.784727,81.912151,1618580076.828926,0.000000
127.000000,-12.695830,21.798929,15.466167,-45.647213,24.777673,45.037291,-70.324186,1.837863,117.854448,-114.908558,-50.520770,253.443065,-88.493717,-86.015918,334.021634,-0.286400,0.859487,0.864292,0.887607,0.838163,0.969363,0.866776,0.928670,4745.202590,4888.836737,36.603159,948.998012,991.070583,88.712838,1618580076.844635,0.000000
128.000000,-13.465651,14.555317,26.695485,-49.631034,-11.436521,97.763945,-23.893284,-105.348291,64.175840,69.893440,-228.030411,8.905908,69.461359,-83.384268,-128.025293,109.093933,0.901438,0.996450,0.915845,0.937567,0.854733,0.800390,1.020433,4526.928245,5462.187984,36.601859,1025.515271,923.587808,98.150769,1618580076.844649,0.000000
129.000000,-13.589972,8.849664,34.417345,-26.099028,-42.936706,80.532137,64.443168,-116.452545,-46.314098,132.037484,-0.230891,-171.010563,77.589501,167.395773,-172.613558,-78.265430,0.867764,0.863560,0.877301,0.903291,0.921808,0.905902,1.098749,5348.383216,5329.514554,36.600831,1088.212063,1099.976875,92.565823,1618580076.860550,0.000000
130.000000,-14.753328,2.011360,41.105753,-5.690118,-84.749677,12.138967,128.277296,-19.358983,-86.625296,26.987358,103.157926,-48.410101,-163.930023,72.700406,60.138781,-85.082729,0.889077,0.843879,0.868642,0.801760,0.849658,0.963963,0.993543,4821.519157,4673.525753,36.602982,1067.979617,1061.202020,95.290546,1618580076.860555,0.000000
131.000000,-13.808186,-5.205954,36.958541,20.930024,-52.899354,-35.584315,96.691025,94.641765,-51.025802,-176.895118,71.156441,177.226127,-23.091159,-209.069811,-12.462788,297.152403,0.978721,0.842166,0.908196,0.941581,0.918656,0.927111,0.972451,4605.692265,5243.563723,36.599711,929.923933,1047.776525,84.208127,1618580076.875520,0.000000
132.000000,-14.006995,-12.543617,33.042971,38.696279,-34.661646,-85.543756,-3.945763,92.781155,90.117014,-101.488185,-197.024350,45.710122,211.049702,38.052350,-96.457344,-72.840042,0.920009,0.919578,0.997549,0.933539,0.851636,0.864889,1.084104,5437.470606,5349.064196,36.590827,916.734817,980.183942,86.412468,1618580076.875526,0.000000
133.000000,-13.852651,-16.029038,20.420535,53.936869,11.120626,-56.996707,-71.505466,20.996034,133.469431,52.655011,-73.259349,-222.741343,3.305160,195.266289,182.379599,-57.497370,0.994563,0.921034,0.824014,0.880861,0.854750,0.907738,0.989844,5205.570856,5159.251852,36.601456,1087.173431,1062.546022,82.806680,1618580076.890488,0.000000
134.000000,-12.934426,-20.484596,5.852924,45.570003,60.236997,-26.180362,-87.124860,-72.986585,46.964791,98.862585,48.324015,-97.743036,-280.202163,-84.642536,107.783760,139.435795,0.918847,0.929863,0.911765,0.960854,0.987009,0.990004,0.952123,4570.981044,5080.537260,36.597394,1022.058033,932.567496,80.412590,1618580076.890496,0.000000
135.000000,-12.194728,-25.586870,-9.890840,34.641736,53.953878,36.577385,-55.519011,-114.933764,-119.155025,20.662352,183.090868,130.409869,19.467406,-54.524622,-207.275719,-49.529873,0.887434,0.880463,0.834578,0.997492,0.947092,0.987071,0.929313,4849.293256,5277.776713,36.602258,1087.672027,948.862965,84.161676,1618580076.906417,0.000000
136.000000,-11.271804,-29.596927,-24.606194,10.511908,57.274530,58.999766,39.537982,-60.473355,-157.996659,-103.323556,-53.383043,91.680460,277.489911,181.773662,17.580259,-38.150434,0.920826,0.891765,0.944319,0.800601,0.981604,0.924674,1.014962,4883.509541,4563.387833,36.590628,1018.844906,937.354712,85.132856,1618580076.906424,0.000000
137.000000,-9.585675,-25.901153,-32.824013,-14.705706,25.974073,60.273342,96.745141,83.203499,-17.919747,-150.346165,-125.520361,-135.847084,-53.078801,41.444814,205.824129,214.197289,0.823271,0.962364,0.882288,0.946209,0.991013,0.991553,1.087030,5371.296267,5048.942022,36.607007,910.293580,915.909039,84.160877,1618580076.922575,0.000000
138.000000,-8.664513,-26.588425,-44.303925,-38.029528,-16.060170,29.003080,107.792419,76.048040,73.609473,56.365763,-24.077810,-175.095105,-207.657215,-234.635666,-177.143279,-11.277184,0.919699,0.993019,0.966537,0.960887,0.981224,0.929190,1.071593,5086.589412,5453.893357,36.599666,968.277750,1096.422011,88.982772,1618580076.922579,0.000000
139.000000,-6.851247,-24.875740,-42.909684,-57.178696,-39.789160,-23.218485,8.586500,66.054479,84.985501,82.743566,168.203200,100.952372,29.159995,-21.778051,-37.325590,-229.465831,0.819681,0.809291,0.951997,0.814313,0.967360,0.974333,1.036794,4587.517761,5449.538994,36.603196,920.912460,946.431084,81.098635,1618580076.938454,0.000000
140.000000,-5.185234,-17.871005,-34.242138,-53.695034,-77.465192,-56.040274,-71.188841,-66.185257,-21.531168,25.935937,91.235584,171.743844,97.031975,168.803698,126.390298,47.232801,0.912104,0.973315,0.986497,0.849146,0.862905,0.895191,0.955087,4677.539528,5118.259559,36.591782,906.777993,928.335068,84.884660,1618580076.938461,0.000000
141.000000,-3.400586,-11.903088,-29.066383,-34.582801,-59.739897,-66.298868,-66.092535,-112.800643,-139.133137,-152.666149,-177.940601,-72.751153,-117.904509,-60.345142,-14.508271,10.431982,0.890273,0.883050,0.823357,0.913565,0.882836,0.907194,0.916608,4746.116284,5216.948923,36.609837,988.123914,1051.841902,89.525535,1618580076.954410,0.000000
142.000000,-1.815036,-5.434460,-10.474579,-16.746371,-28.333196,-38.633256,-38.675925,-82.082630,-47.231394,-150.874344,-109.106156,-59.261203,-219.547200,-244.973097,-229.312117,-302.491307,0.852579,0.991470,0.983448,0.826429,0.980246,0.976779,0.923908,5406.445866,5072.386884,36.608903,979.983696,1091.664380,97.250914,1618580076.954419,0.000000
143.000000,0.000000,1.305367,4.378890,7.724313,14.710456,16.158438,27.430930,41.686145,59.401606,68.488242,85.431860,104.304958,114.539173,109.397506,37.924660,238.167851,0.933537,0.851293,0.863628,0.965549,0.817541,0.952356,1.082800,4625.088338,5122.076111,36.603039,1037.666906,1084.904208,89.708273,1618580076.969584,0.000000
